,Pair Number,X1 coord,Y1 coord,X2 coord,Y2 coord,Spacing
1526,79,177.78445512820514,125.57592147435896,190.13157894736844,133.13887746710526,14.479287619008291
1527,80,183.66753472222223,64.36631944444444,193.69480298913044,72.36328125,12.82565815137996
1528,1,12.015732020547945,37.56421232876712,18.73828125,49.37109375,13.586578562591118
1529,2,13.209069293478262,107.97809103260869,23.748944256756758,116.91828547297298,13.820855287320876
1530,3,14.501953125,181.53599330357142,15.546367694805193,177.00639204545453,4.648450209602698
1531,4,17.652587890625,145.887451171875,29.855872844827587,155.859375,15.759423482710092
1532,5,17.78378244173729,79.91550251588984,28.469460227272727,76.47017045454545,11.227378266951419
1533,6,16.908892463235293,189.12281709558823,19.491362235915492,185.6197733274648,4.352064540904155
1534,7,23.6328125,93.359375,35.91796875,97.6953125,13.02787081954762
1535,8,28.469460227272727,76.47017045454545,38.10891544117647,80.79503676470588,10.56520541312931
1536,9,29.855872844827587,155.859375,38.166360294117645,143.36856617647058,15.002816625912885
1537,10,32.806998239436616,16.4337588028169,36.890490301724135,18.615301724137932,4.629690803966403
1538,11,34.75748697916667,37.41861979166667,36.890490301724135,18.615301724137932,18.923912743476016
1539,12,32.806998239436616,16.4337588028169,34.98828125,7.5390625,9.158254085332917
1540,13,38.895117483577565,178.66090039161193,46.229272959183675,194.45153061224488,17.41073919467896
1541,14,38.166360294117645,143.36856617647058,47.333889563106794,141.07535649271844,9.449994896899536
1542,15,38.145680147058826,131.75091911764707,38.166360294117645,143.36856617647058,11.617665464794248
1543,16,47.333889563106794,141.07535649271844,50.953776041666664,141.220703125,3.6228033014747236
1544,17,49.30588942307692,88.1865985576923,51.943413328729285,98.57346339779005,10.716505659931617
1545,18,49.427083333333336,5.690104166666667,50.06669207317073,2.0388719512195124,3.706830995769232
1546,19,38.145680147058826,131.75091911764707,50.03836495535714,128.45284598214286,12.341524960743874
1547,20,52.38410101996528,76.53740776909721,58.43023255813954,71.38444767441861,7.944098710002015
1548,21,52.64635416666666,161.69270833333334,62.26518609550562,162.62289325842696,9.663703827732057
1549,22,49.427083333333336,5.690104166666667,51.45293445121951,19.593178353658537,14.049894825259027
1550,23,53.02734375,54.45033482142857,62.890625,54.67517445388349,9.865843596820499
1551,24,61.05208333333333,43.0546875,67.6361526268116,51.222826086956516,10.491351506695953
1552,25,62.890625,54.67517445388349,67.6361526268116,51.222826086956516,5.868453092890444
1553,26,62.56192835365854,174.1869918699187,68.01215277777779,180.68576388888889,8.481685211549392
1554,27,67.16213474025975,33.350243506493506,72.1410472972973,40.34100506756757,8.582558910628988
1555,28,66.98774857954545,93.38156960227273,81.26129907024794,88.5524276859504,15.068339499049463
1556,29,70.3077362804878,121.99885670731707,77.23524305555556,123.39409722222223,7.066614904821288
1557,30,71.05654761904762,17.010788690476193,74.32291666666667,1.9856770833333333,15.376057542892548
1558,31,71.42427884615384,153.3553685897436,77.88834110383065,161.2942603326613,10.237680546729749
1559,32,72.65900088028168,75.96555897887323,80.841064453125,69.964599609375,10.146806279042591
1560,33,77.88834110383065,161.2942603326613,84.1796875,159.375,6.577583120046468
1561,34,68.01215277777779,180.68576388888889,77.43408203125,176.630859375,10.25743639873979
1562,35,78.01649305555556,49.27300347222222,83.74794407894737,44.59292763157895,7.399502733813391
1563,36,81.26129907024794,88.5524276859504,83.90246975806451,79.7883064516129,9.153447635309172
1564,37,84.1796875,159.375,85.32049005681817,150.3728693181818,9.074127356731076
1565,38,86.083984375,32.841796875,93.35106382978722,35.79621010638298,7.844679811436631
1566,39,81.26129907024794,88.5524276859504,90.83291330645162,94.98487903225806,11.532225691917064
1567,40,80.841064453125,69.964599609375,92.68058401639344,70.65189549180327,11.859451889485408
1568,41,94.69150641025641,47.87159455128205,95.82201086956522,43.78821331521739,4.236985089844205
1569,42,77.23524305555556,123.39409722222223,96.46484375,119.58658854166666,19.602924914927467
1570,43,97.6953125,163.90980113636365,107.87020052128963,162.4518820089364,10.278807052761604
1571,44,98.57700892857143,197.980220734127,116.67258522727273,193.39488636363635,18.66748973138389
1572,45,93.35106382978722,35.79621010638298,102.38281250000001,35.87890625,9.032127251874801
1573,46,105.59324744152048,77.21696820175438,116.18389423076923,75.6640625,10.703892541181741
1574,47,107.00913915094338,4.890182783018868,118.02619485294117,9.972426470588236,12.132795112452879
1575,48,107.87020052128963,162.4518820089364,112.10619372275752,141.08592674638678,21.781820003942585
1576,49,111.81857638888889,16.171875,116.42717633928572,13.092912946428573,5.542490489854767
1577,50,114.70560213414633,90.47256097560977,116.18389423076923,75.6640625,14.882102493434
1578,51,116.42717633928572,13.092912946428573,122.09883856432566,21.048290378340585,9.770147515729738
1579,52,116.42717633928572,13.092912946428573,118.02619485294117,9.972426470588236,3.5063222973530714
1580,53,130.8955439814815,124.58043981481481,137.1299342105263,129.2214912280702,7.77219272461055
1581,54,134.11458333333331,166.71903306159422,144.0673828125,167.84744262695312,10.016562565056633
1582,55,122.09883856432566,21.048290378340585,135.0234375,24.91015625,13.489227763616501
1583,56,135.19767992424244,110.08522727272727,140.88541666666669,113.05178449453553,6.414889788716985
1584,57,134.99520285087718,103.08730811403508,135.19767992424244,110.08522727272727,7.000847771293827
1585,58,135.34819504310346,65.04579741379311,143.45826740506328,66.87351661392405,8.313472871835947
1586,59,137.53223604368932,140.30643203883494,146.3940692204301,141.5049563172043,8.942513500030316
1587,60,136.77083333333334,79.96744791666667,143.45826740506328,66.87351661392405,14.70281644531678
1588,61,134.11458333333331,166.71903306159422,137.49344588926172,177.05536912751677,10.874583000719921
1589,62,139.60503472222223,39.17534722222222,147.53914354253112,31.303709095624292,11.176438143192739
1590,63,143.06331051873198,58.66467038904899,143.45826740506328,66.87351661392405,8.218342125131208
1591,64,147.53914354253112,31.303709095624292,157.025379092861,26.311571138620504,10.719613159909269
1592,65,146.3940692204301,141.5049563172043,149.8753324468085,134.233710106383,8.061650892324593
1593,66,148.82569875776397,192.6460597826087,149.76981026785714,189.17410714285714,3.598027470179762
1594,67,149.55309851694915,11.31488347457627,157.025379092861,26.311571138620504,16.75516690152759
1595,68,144.0673828125,167.84744262695312,152.45863970588235,156.64636948529412,13.995614733748992
1596,69,154.55048973880596,84.31961287313433,159.91998487903226,72.76020665322581,12.745640439686563
1597,70,156.23372395833331,112.28298611111111,164.4135346283784,116.45375844594594,9.181756066614186
1598,71,159.91998487903226,72.76020665322581,164.074492872807,75.25356359649122,4.845282810824184
1599,72,162.19301828420467,175.27830401835374,165.45937871140143,163.14114459619952,12.568999533739492
1600,73,162.14599609375,62.43896484375,166.89453125,65.1123046875,5.4493423502587435
1601,74,164.14525953389833,129.49880826271186,169.47019914136868,136.97506311101105,9.178745468740471
1602,75,165.45937871140143,163.14114459619952,167.54954268292684,156.5405868902439,6.92359353641684
1603,76,157.025379092861,26.311571138620504,165.45758928571428,18.768601190476193,11.313645052549035
1604,77,162.14599609375,62.43896484375,166.3174715909091,55.847537878787875,7.800520319685629
1605,78,162.19301828420467,175.27830401835374,166.33731617647058,189.43589154411765,14.751694464349017
1606,79,164.074492872807,75.25356359649122,168.42447916666669,78.20785984848484,5.258350226193614
1607,80,168.42447916666669,78.20785984848484,169.21875,84.109375,5.95472478291372
1608,81,165.45758928571428,18.768601190476193,176.2408447265625,3.9416503906249996,18.333495791141157
1609,82,176.51308358433735,100.01882530120483,178.1379061123348,106.4195002753304,6.603687482905703
1610,83,166.89453125,65.1123046875,175.8061835106383,66.07795877659575,8.963818038889853
1611,84,180.7087350398936,52.668924534574465,187.939453125,64.16015625,13.576880730266657
1612,85,178.1379061123348,106.4195002753304,187.46900582493703,103.89001495591938,9.667870387403893
1613,86,185.7533482142857,35.88169642857143,196.0892771946565,28.357585877862597,12.784508886404545
1614,87,187.8173828125,20.282854352678573,196.0892771946565,28.357585877862597,11.559650767793675
1615,88,187.939453125,64.16015625,188.57125946969697,66.54237689393939,2.4645799750891353
1616,89,167.54954268292684,156.5405868902439,189.96155753968253,163.92919146825398,23.598514519978366
1617,90,176.2408447265625,3.9416503906249996,195.87204391891893,2.1642736486486487,19.7114953723175
1618,91,188.57125946969697,66.54237689393939,198.10697115384613,63.762019230769226,9.932783399348247
