,Pair Number,X1 coord,Y1 coord,X2 coord,Y2 coord,Spacing
421,34,168.36993243243242,65.23965371621621,172.02592329545453,70.50189393939394,6.407608083905468
422,35,177.60416666666669,125.55881076388889,181.61851415094338,149.54672759433961,24.321495422550413
423,36,181.61851415094338,149.54672759433961,195.44516509433961,151.19398584905662,13.924429470116658
424,37,186.6412984913793,180.6225305316092,189.3158783783784,188.28125,8.112296929196335
425,38,194.5846688034188,36.10276442307692,197.45721726190476,60.13764880952381,24.205933200689014
426,39,197.45721726190476,60.13764880952381,198.67504222972974,65.93644425675676,5.925295460237182
427,40,186.6412984913793,180.6225305316092,197.03189036885246,168.50665983606555,15.961162936181811
428,1,0.818452380952381,141.92708333333331,7.696242559523809,142.77808779761904,6.930238548469153
429,2,3.286830357142857,179.11830357142858,13.667719414893616,174.62184175531914,11.312869949445172
430,3,3.455171130952381,78.38076636904762,8.596900201612904,80.67981350806451,5.632317070575599
431,4,4.917279411764706,152.0373774509804,7.696242559523809,142.77808779761904,9.667320262691593
432,5,5.240028782894736,113.55879934210526,10.782137784090908,126.13192471590908,13.7403949669043
433,6,9.828071853741497,30.135257227891156,22.447467672413794,31.452047413793103,12.687911066129507
434,7,10.782137784090908,126.13192471590908,15.467984068627452,129.6530330882353,5.861344519133024
435,8,15.467984068627452,129.6530330882353,16.52138157894737,134.4387335526316,4.90026277353276
436,9,13.667719414893616,174.62184175531914,16.912059294871796,186.02514022435898,11.855840637880673
437,10,29.135217231222388,96.16745408264416,50.65081870719178,86.53413955479452,23.573753533648713
438,11,13.667719414893616,174.62184175531914,26.957280585106385,164.4032579787234,16.7640058010051
439,12,26.957280585106385,164.4032579787234,44.51235852518541,166.3846424984549,17.666540297898763
440,13,38.304822198275865,118.09334590517241,42.271205357142854,134.72532242063494,17.098387005031796
441,14,38.47064393939394,195.59856376262624,43.44184027777778,184.6875,11.9901670324836
442,15,22.447467672413794,31.452047413793103,40.234375,29.709610849056606,17.872049615594477
443,16,50.65081870719178,86.53413955479452,58.24819711538461,75.34930889423077,13.521116654432117
444,17,61.490885416666664,141.77864583333331,63.014322916666664,133.21614583333334,8.696968901083066
445,18,44.51235852518541,166.3846424984549,62.47209821428571,169.63239397321428,18.25103118571787
446,19,58.24819711538461,75.34930889423077,65.8883759469697,60.50544507575758,16.694688545761444
447,20,62.47209821428571,169.63239397321428,71.49558738425927,190.1953125,22.455666882545643
448,21,120.68336989176835,141.66607783322286,122.05312262898332,107.56295049317146,34.13062432673727
449,22,63.014322916666664,133.21614583333334,73.8232421875,132.1728515625,10.859152763404058
450,23,79.22931407232704,21.35048152515723,97.41342905405406,30.363175675675674,20.295090379681938
451,24,83.935546875,49.32454427083333,100.82502693965519,56.02858970905172,18.17137204759403
452,25,91.36101973684211,104.05222039473685,94.879844065232,86.33305050016813,18.065190461400046
453,26,91.36101973684211,104.05222039473685,94.74283854166666,107.74739583333333,5.009093725482848
454,27,97.41342905405406,30.363175675675674,103.65188953488371,43.95666787790697,14.956651343900361
455,28,100.82502693965519,56.02858970905172,103.65188953488371,43.95666787790697,12.398485747443976
456,29,110.28933057598039,11.934870302287582,128.6468050373134,23.226154384328357,21.552029250626084
457,30,108.64736519607843,108.08057598039215,122.05312262898332,107.56295049317146,13.415747034545078
458,31,118.73828125000001,183.6328125,134.2873086734694,196.5481505102041,20.213317633026623
459,32,125.10076879980079,32.7078405129482,128.6468050373134,23.226154384328357,10.123079809989392
460,33,137.75959256329114,90.7782832278481,155.70179332386365,80.53977272727273,20.657920161600998
461,34,156.48585728236608,148.56959751674108,174.27582183441558,121.51988636363636,32.37544922050621
462,35,155.70179332386365,80.53977272727273,169.4949127906977,81.53161337209302,13.828734305462435
463,36,158.717437885208,11.064799210323576,165.6746031746032,9.9578373015873,7.044679803323799
464,37,156.89538043478262,44.686226222826086,171.85280539772728,47.18128551136363,15.164098468931062
465,38,162.84722222222223,100.94618055555556,165.1138630319149,93.71675531914893,7.576427245671738
466,39,164.1398514851485,189.41058168316832,183.125,195.93191964285714,20.07395608532225
467,40,165.1138630319149,93.71675531914893,169.4949127906977,81.53161337209302,12.948794587096991
468,41,174.27582183441558,121.51988636363636,181.7578125,100.71777343749999,22.106743010032524
469,42,165.6746031746032,9.9578373015873,178.94035218253967,10.844494047619047,13.295347190910492
470,43,165.1138630319149,93.71675531914893,181.7578125,100.71777343749999,18.056447839751055
471,44,192.19823145604394,162.26176167582418,195.5887957317073,176.11947408536585,14.266468355306788
472,45,171.85280539772728,47.18128551136363,191.99683779761904,53.73883928571429,21.184512098025532
473,1,2.0353618421052633,155.1243832236842,2.845149253731343,161.21443563432837,6.143654776793755
474,2,2.845149253731343,161.21443563432837,3.639481707317073,177.96779725609758,16.772182018944022
475,3,2.0353618421052633,155.1243832236842,3.7882486979166665,144.10400390625,11.158914491535812
476,4,5.425941780821917,118.58411815068493,17.025862068965516,121.96928879310344,12.083771388501924
477,5,6.3210227272727275,7.836174242424243,11.26736111111111,18.6328125,11.875759389293023
478,6,15.835106516921837,131.76684629331183,17.025862068965516,121.96928879310344,9.86965205843714
479,7,11.99167011589404,99.38172599337747,24.38342524509804,103.73774509803921,13.135086509891423
480,8,11.26736111111111,18.6328125,20.80955884428636,25.640102755194217,11.838735333622196
481,9,11.62109375,42.3779296875,20.80955884428636,25.640102755194217,19.094049890076743
482,10,12.09984756097561,66.4919969512195,16.098484848484848,73.83996212121212,8.365506099243712
483,11,18.09772995283019,199.37352594339623,30.8695211038961,186.39661120129873,18.207662272519052
484,12,22.60581215659341,9.471046531593407,26.153885690789476,2.7497944078947367,7.600266831788634
485,13,25.36912270642202,116.40266628440368,28.128559962717482,122.88441124689314,7.044679675484816
486,14,24.38342524509804,103.73774509803921,25.36912270642202,116.40266628440368,12.703221171895104
487,15,28.31648284313725,88.3578431372549,38.08358433734939,95.23484563253012,11.945268306666982
488,16,15.835106516921837,131.76684629331183,29.074622844827587,141.448904454023,16.40204386118621
489,17,30.8695211038961,186.39661120129873,40.27102508907364,181.78954498218528,10.469638787016736
490,18,34.780458860759495,168.03797468354432,40.27102508907364,181.78954498218528,14.807160537590184
491,19,38.08358433734939,95.23484563253012,46.55121197718631,97.99043488593155,8.904717288066568
492,20,37.80751329787234,123.25049867021276,43.023838141025635,126.71274038461537,6.260763736018779
493,21,39.47743055555556,57.89322916666667,54.371995192307686,55.09815705128205,15.154553238171948
494,22,40.27102508907364,181.78954498218528,47.427849264705884,195.28308823529412,15.274025068868834
495,23,49.45840881642512,15.776909722222221,55.76497395833333,26.676432291666668,12.59255161319423
496,24,56.8626926369863,100.6555008561644,58.17793322532792,90.29439608057464,10.444249612871662
497,25,61.353290436954524,158.3109640560404,69.93963068181817,150.39654356060606,11.677469356804869
498,26,40.27102508907364,181.78954498218528,53.96935096153847,176.55198317307693,14.665475969516626
499,27,56.8626926369863,100.6555008561644,57.658894856770836,106.21541341145833,5.61663294130077
500,28,54.71389358108109,116.73880912162163,65.38026823547214,114.95322904055689,10.814797478165332
501,29,60.44111626637555,130.76470387554588,67.9592225609756,130.52115091463415,7.522050272477171
502,30,63.2720947265625,11.2091064453125,74.15364583333334,13.0859375,11.042221212106966
503,31,65.38026823547214,114.95322904055689,65.75689935064936,121.50974025974025,6.567319876798831
504,32,65.75689935064936,121.50974025974025,71.06854838709677,124.54187067972352,6.11616140812034
505,33,69.12004171545667,59.17694306206089,69.8780293367347,52.391581632653065,6.827567279910629
506,34,67.9592225609756,130.52115091463415,71.06854838709677,124.54187067972352,6.7394138632804745
507,35,67.9592225609756,130.52115091463415,69.64074337121212,138.8168797348485,8.464433170259738
508,36,69.06960227272727,75.85819128787878,73.6376953125,77.3583984375,4.808128067324603
509,37,69.93963068181817,150.39654356060606,77.63871173469387,152.3955676020408,7.954366484955531
510,38,76.28357656514383,197.59610300338412,86.05477096688034,198.02642561431625,9.780665498114455
511,39,76.48399819131832,84.42775321543408,81.50185032894737,81.35793585526315,5.882399059900237
512,40,77.63871173469387,152.3955676020408,78.15372242647058,145.2493106617647,7.164790594922442
513,41,78.85954483695652,166.23216711956522,87.04596185064936,174.122362012987,11.369810859388075
514,42,83.03168402777777,108.01215277777779,87.99402573529412,103.0905330882353,6.989075446054962
515,43,83.14357850609755,181.40958460365854,87.5390625,183.27008928571428,4.773023906561109
516,44,87.04596185064936,174.122362012987,93.53651889534885,170.4124273255814,7.476024754862272
517,45,78.15372242647058,145.2493106617647,87.20703125,148.15204326923077,9.507273912360072
518,46,81.50185032894737,81.35793585526315,92.59563577586208,73.26912715517241,13.729563056734188
519,47,94.00227864583334,87.25179036458334,96.8994140625,98.46540178571429,11.581816555559103
520,48,87.99402573529412,103.0905330882353,96.8994140625,98.46540178571429,10.034828390355989
521,49,99.35360863095238,16.899181547619047,105.72362588652481,17.74434840425532,6.4258405560554515
522,50,96.8994140625,98.46540178571429,107.23737277142095,112.67161305880788,17.569571110392143
523,51,93.53651889534885,170.4124273255814,100.83667652027026,161.53663429054055,11.492258409450162
524,52,103.17214439655173,190.75296336206898,109.62665264423077,186.99669471153845,7.467946899537719
525,53,109.29036458333334,52.52864583333333,111.26690764925374,41.87325093283582,10.837165818468698
526,54,109.29036458333334,52.52864583333333,116.44056165540539,54.676942567567565,7.4659558683258505
527,55,113.75229779411764,79.18198529411765,123.71639601528383,69.50481031659389,13.88995928383735
528,56,113.55716765873017,171.55567956349208,118.32748724489797,165.64492984693877,7.5955849785195
529,57,105.72362588652481,17.74434840425532,115.69966074159022,21.496320718654435,10.658262882735494
530,58,115.69966074159022,21.496320718654435,125.57291666666666,33.294270833333336,15.384173993767389
531,59,109.62665264423077,186.99669471153845,126.708984375,192.68838205645162,18.005592525443028
532,60,115.69966074159022,21.496320718654435,129.4140625,18.10369318181818,14.12780015412071
533,61,132.72664835164835,135.14337225274727,143.88510338345867,143.04364426691728,13.672067019833204
534,62,118.32748724489797,165.64492984693877,134.16078629032256,173.48580309139786,17.66840830118882
535,63,135.08731617647058,103.71859681372548,138.51677389705884,105.14705882352942,3.715061772131848
536,64,138.19550304878047,113.43130716463415,138.51677389705884,105.14705882352942,8.290475591608114
537,65,129.4140625,18.10369318181818,141.9921875,2.009662828947368,20.426136235586796
538,66,155.88312922297297,195.65297719594594,164.95217155806932,173.04698099687946,24.357310874314074
539,67,143.88510338345867,143.04364426691728,152.36352848101268,131.8779667721519,14.019844722818592
540,68,154.4621394230769,44.57632211538461,170.99076704545456,45.54332386363637,16.5568905130265
541,69,163.8209292763158,94.12520559210526,177.4248798076923,106.24399038461539,18.21901245697235
542,70,170.37898936170214,14.972573138297873,186.80989583333334,16.920572916666668,16.545978079763593
543,71,170.99076704545456,45.54332386363637,183.51603945623341,54.56678962201591,15.437142975851026
544,72,177.4248798076923,106.24399038461539,185.171875,104.125,8.031566146134335
545,73,183.51603945623341,54.56678962201591,184.1244103773585,63.553950471698116,9.007728643544453
546,74,184.91753472222223,144.81879340277777,191.3642207278481,130.53303006329114,15.672995713868898
547,75,164.95217155806932,173.04698099687946,192.59535845588235,182.87999770220588,29.339972723140868
548,76,185.171875,104.125,195.90287642045453,109.20632102272727,11.873256285527038
549,1,6.758700284090908,105.5948153409091,12.481971153846153,84.3389423076923,22.012904575562516
550,2,7.485351562500001,190.078125,32.24170612048854,191.1958474852477,24.781573690039703
551,3,9.358258928571427,149.91629464285714,26.637300531914892,134.69913563829786,23.024491458012996
552,4,11.541819852941176,13.570772058823529,14.293323863636365,35.80433238636363,22.403168953503812
553,5,12.481971153846153,84.3389423076923,20.6005859375,82.255859375,8.38159534395671
554,6,14.293323863636365,35.80433238636363,25.327034883720927,38.52198401162791,11.363468186739341
555,7,20.6005859375,82.255859375,28.380310457516337,81.16447099673204,7.855904925567891
556,8,28.380310457516337,81.16447099673204,33.8046875,86.4609375,7.581320710751093
557,9,32.217261904761905,166.02957589285714,34.706821236559136,163.67607526881721,3.4259116821504696
558,10,33.8046875,86.4609375,39.22265625,90.72265625,6.893230888348226
559,11,37.75213068181818,3.2404119318181817,42.082331730769226,3.8711939102564106,4.375902995800891
560,12,39.60704677152318,60.347682119205295,43.01287095323741,80.96672661870502,20.898436171855057
561,13,39.22265625,90.72265625,43.01287095323741,80.96672661870502,10.466321725774353
562,14,39.22265625,90.72265625,44.39538043478261,95.78804347826086,7.239835858917192
563,15,47.824260752688176,108.63575268817205,51.171875,105.79892113095238,4.387953330750287
564,16,43.01287095323741,80.96672661870502,58.088107638888886,72.03559027777777,17.522213258280008
565,17,64.35347576530613,21.942761479591837,64.47623890532545,27.06753883136095,5.126247525603209
566,18,64.35347576530613,21.942761479591837,67.734375,20.655381944444446,3.6177100080948965
567,19,66.79937900641025,117.93369391025641,78.74255952380952,128.671875,16.060762559334226
568,20,67.42350260416666,43.994140625,71.07147752192982,31.916461074561404,12.616578946913931
569,21,67.33988667582418,88.41861263736264,81.453125,88.89453125,14.121260372956796
