,Pair Number,X1 coord,Y1 coord,X2 coord,Y2 coord,Spacing
1478,52,113.037109375,82.02582465277779,114.58675986842107,89.17043585526315,7.31073771150625
1479,53,114.65010683760684,141.84083422364674,123.2846038510101,162.06991792929293,21.994780431832243
1480,54,113.037109375,82.02582465277779,113.83977521929825,73.67735745614034,8.386964706670364
1481,55,109.52089608433735,28.24501129518072,118.96212218237704,18.80243019979508,13.352868155465336
1482,56,124.8823381401795,55.327060784054915,136.65772918134837,43.618025274547804,16.606063553272897
1483,57,112.78545673076923,176.19816706730768,123.2846038510101,162.06991792929293,17.6022587743243
1484,58,130.19094526397515,122.0800174689441,136.484765009196,101.31991428008406,21.693179836009477
1485,59,130.19094526397515,122.0800174689441,137.65184169278996,131.19979427899688,11.782839411053583
1486,60,113.83977521929825,73.67735745614034,133.21319935524127,73.40760191347754,19.375302082907954
1487,61,135.22231158088235,6.100643382352941,135.3772615131579,18.092105263157894,11.99246294638055
1488,62,116.2750244140625,186.5142822265625,142.40146169354838,194.29511088709677,27.260447897338402
1489,63,161.098462385632,57.04514889020671,171.94140625,72.4140625,18.8088526282473
1490,64,159.02660472972974,135.1879222972973,162.5561039305949,123.01954231586403,12.669918546756875
1491,65,159.02660472972974,135.1879222972973,165.3125,141.72526041666666,9.069138274156247
1492,66,160.63639322916669,97.83528645833334,169.89862351190476,101.37183779761905,9.914439226999889
1493,67,163.3314037754525,160.0216964790724,178.9044246495327,155.31359521028037,16.26914861637631
1494,68,165.9978693181818,176.37162642045453,176.0319829805492,184.00716890732264,12.608923271163006
1495,69,169.2542442908654,16.69640174278846,171.4891387195122,31.26905487804878,14.74303132018002
1496,70,169.89862351190476,101.37183779761905,170.57883522727272,98.81036931818183,2.6502469222459757
1497,71,171.06667698019803,35.64163056930693,171.4891387195122,31.26905487804878,4.392936614266823
1498,72,172.14673913043478,195.55027173913044,176.0319829805492,184.00716890732264,12.179422923954197
1499,73,170.57883522727272,98.81036931818183,177.12357954545453,91.54651988636363,9.77738138554995
1500,74,178.9044246495327,155.31359521028037,183.02083333333334,141.77300347222223,14.152471341389031
1501,75,180.37290219907408,48.289207175925924,194.53470685840708,53.854397123893804,15.21604581900531
1502,76,186.3362687720848,103.84165194346289,190.86196682464455,112.86655805687205,10.096082072704895
1503,77,187.19940185546875,21.42791748046875,190.7496675531915,20.607546542553195,3.6438159942844544
1504,78,176.0319829805492,184.00716890732264,190.73350694444443,174.71245659722223,17.39328846965168
1505,79,191.17838541666669,123.17708333333333,199.55041273584905,123.32694575471699,8.373368508460567
1506,80,172.14673913043478,195.55027173913044,193.13802083333334,199.24913194444446,21.314677439475805
1507,81,195.7126524390244,14.362614329268292,198.02276841939545,19.891864767002517,5.99243241480035
1508,82,197.86184210526315,7.360197368421052,199.07670454545453,2.1920196280991737,5.3090443494235675
1509,83,190.73350694444443,174.71245659722223,198.88039172535213,158.38193221830986,18.249870085116683
1510,1,0.5410684121621622,58.89991554054054,5.695219030408773,47.58497943668993,12.433545255871067
1511,2,3.05014338731444,163.7788883265857,13.907251602564102,149.2487980769231,18.13836600857371
1512,3,0.5622632575757576,199.4436553030303,3.103298611111111,199.33449074074073,2.5433791635492353
1513,4,1.034813596491228,182.89473684210526,5.740282012195122,181.9407393292683,4.801202377080772
1514,5,2.5242598684210527,33.70682565789473,5.695219030408773,47.58497943668993,14.23580465990178
1515,6,2.8002361918604652,107.16751453488371,3.6287006578947367,98.16680372807018,9.038758122627879
1516,7,7.122725474683545,13.221914556962025,17.19933712121212,14.299242424242426,10.13403856360209
1517,8,10.44921875,90.36458333333334,15.40256076388889,93.39735243055556,5.808036286355564
1518,9,3.103298611111111,199.33449074074073,12.505830223880595,198.1110074626866,9.481798988631203
1519,10,12.470703125,100.76171875,15.40256076388889,93.39735243055556,7.926517551969386
1520,11,14.173177083333332,130.87109375,19.239905845656192,117.33335258780038,14.45483227594369
1521,12,19.239905845656192,117.33335258780038,26.177978515625,120.93505859375,7.817233431787854
1522,13,21.6297238372093,192.3767562984496,28.42013888888889,196.14149305555554,7.764211448974147
1523,14,22.17013888888889,66.13932291666667,28.85884405339806,57.53375303398058,10.899294003903435
1524,15,22.17013888888889,66.13932291666667,23.69437839673913,78.47316576086956,12.427670151029382
1525,16,15.40256076388889,93.39735243055556,23.900888480392158,96.30821078431373,8.983021225218794
1526,17,30.14465065502183,158.72509552401746,34.947916666666664,160.43836805555557,5.099673239134588
1527,18,26.177978515625,120.93505859375,40.682138851303236,111.3943882637801,17.360733204223543
1528,19,17.19933712121212,14.299242424242426,34.74084654850746,15.684759794776118,17.5961419456636
1529,20,35.36256602112676,133.41494278169014,40.89577414772727,139.75941051136365,8.418352745350262
1530,21,36.114643895348834,70.5078125,40.01664959016394,67.2579405737705,5.078121304110817
1531,22,36.114643895348834,70.5078125,38.200827205882355,82.68612132352942,12.355701785265092
1532,23,34.947916666666664,160.43836805555557,38.86160714285714,175.76450892857142,15.817950790255722
1533,24,34.74084654850746,15.684759794776118,39.23611111111111,36.64930555555556,21.441072324947168
1534,25,40.01664959016394,67.2579405737705,42.96875,68.52756076388889,3.2135388992371854
1535,26,40.01664959016394,67.2579405737705,40.220905172413794,59.61072198275862,7.649945916253125
1536,27,40.89577414772727,139.75941051136365,46.10140931372549,139.2922794117647,5.226552300100882
1537,28,58.829898049645394,86.1727892287234,66.95075757575758,102.276672979798,18.035615634376644
1538,29,44.02669270833333,198.07400173611111,52.08892822265625,196.85516357421875,8.153846206134556
1539,30,46.10140931372549,139.2922794117647,48.424899193548384,133.18422379032256,6.535055370558855
1540,31,61.67031781323568,24.35370959216148,61.866947642543856,48.94805372807017,24.595130143288124
1541,32,57.65029131355932,186.90082097457628,64.80932710727969,183.59749161877394,7.884400949258915
1542,33,57.83797554347826,143.03243885869566,62.0849609375,139.281005859375,5.666580493156873
1543,34,60.13849431818182,176.1896306818182,64.80932710727969,183.59749161877394,8.757458684172411
1544,35,40.220905172413794,59.61072198275862,61.866947642543856,48.94805372807017,24.129725421732736
1545,36,61.397298177083336,123.54329427083333,64.11458333333333,128.515625,5.666366693092827
1546,37,57.83797554347826,143.03243885869566,62.543776939655174,150.89574353448276,9.163848929599176
1547,38,64.11458333333333,128.515625,65.04814680232558,131.72995397286823,3.347155732328106
1548,39,61.397298177083336,123.54329427083333,64.40805288461539,117.76141826923077,6.518798509452028
1549,40,66.95075757575758,102.276672979798,80.80486918604652,98.46475290697676,14.36896458176163
1550,41,65.04814680232558,131.72995397286823,73.25846354166666,129.91943359375,8.407573074526727
1551,42,76.04549632352942,162.58616727941177,79.13037909836066,157.31621413934425,6.106464429844646
1552,43,73.25846354166666,129.91943359375,77.18931686046511,139.43041424418604,10.29127595329548
1553,44,80.80486918604652,98.46475290697676,87.69705636160714,103.53480747767858,8.556149683873986
1554,45,76.04549632352942,162.58616727941177,83.12160326086956,166.4538043478261,8.064112219063292
1555,46,85.01366270539906,34.30531103286385,90.62898596938776,32.525510204081634,5.890632084014965
1556,47,84.46451822916666,181.84000651041669,94.3359375,193.52072010869566,15.293266118968807
1557,48,84.22670717592592,63.23423032407407,96.17207845052084,61.1846923828125,12.119921644160407
1558,49,85.74601715686273,6.1963848039215685,91.6509650735294,20.558363970588236,15.528517491451444
1559,50,87.69705636160714,103.53480747767858,92.92632556352459,110.302734375,8.552782639212172
1560,51,91.6509650735294,20.558363970588236,101.80078125,18.76171875,10.307604108851228
1561,52,83.12160326086956,166.4538043478261,91.8714021381579,167.1168277138158,8.774883496482698
1562,53,112.21951615146777,134.9515339316402,131.114501953125,120.23986816406249,23.94689119910444
1563,54,87.69705636160714,103.53480747767858,94.39855677480917,96.29428077290076,9.865867156552817
1564,55,91.8714021381579,167.1168277138158,96.1078181272509,156.9376969537815,11.02551239002157
1565,56,96.17207845052084,61.1846923828125,99.7441924778761,77.30053926991151,16.506983961731077
1566,57,91.8714021381579,167.1168277138158,102.09352078239608,172.56790571515893,11.584729645253224
1567,58,106.4243285123967,1.1250645661157026,113.84327168367348,9.709821428571429,11.346310773379823
1568,59,90.62898596938776,32.525510204081634,106.59826807228916,41.92629894578313,18.530860742236147
1569,60,94.39855677480917,96.29428077290076,108.984375,98.48772321428572,14.74982315290519
1570,61,101.80078125,18.76171875,113.36805555555556,22.911241319444446,12.28903464126839
1571,62,119.2170516304348,58.8485054347826,119.9125107020548,77.59665645277578,18.76104554425943
1572,63,119.2170516304348,58.8485054347826,126.0679183467742,57.37777217741935,7.006955906765895
1573,64,118.95577566964286,173.25265066964286,123.1781506147541,181.6374231557377,9.387910301056149
1574,65,123.1781506147541,181.6374231557377,124.03603830645163,184.2804939516129,2.7788117107091796
1575,66,131.114501953125,120.23986816406249,145.24994007943755,133.23408395726807,19.20052746940052
1576,67,118.95577566964286,173.25265066964286,128.84457236842107,169.1868832236842,10.691995373847849
1577,68,133.5637019230769,197.77858859890108,146.91141419491524,194.25648834745763,13.80458666795213
1578,69,135.63011532738096,26.360677083333332,135.98090277777777,31.32595486111111,4.977653588373713
1579,70,136.8896484375,96.865234375,151.53831269349845,90.13036958204334,16.12270970601324
1580,71,151.53831269349845,90.13036958204334,157.14929357751623,109.53977906858768,20.204164993811798
1581,72,140.30064174107142,74.13504464285714,144.11308092948718,59.026943108974365,15.581701592684908
1582,73,142.39783653846155,169.70027043269232,145.28610641891893,178.69510135135135,9.447173448054295
1583,74,144.11308092948718,59.026943108974365,155.74079241071428,56.31626674107143,11.939490804141018
1584,75,142.39783653846155,169.70027043269232,143.76302083333334,153.63064236111111,16.12751296753208
1585,76,144.11308092948718,59.026943108974365,144.190280720339,46.65320444915254,12.373979482336175
1586,77,135.63011532738096,26.360677083333332,147.7403085443038,18.393987341772153,14.495686433884394
1587,78,151.53831269349845,90.13036958204334,165.95939217032966,83.91698145604396,15.702666183848935
1588,79,171.84147476984754,142.53414005271233,187.99944064129917,132.81342609056426,18.85662061549992
1589,80,155.74079241071428,56.31626674107143,165.71111761527376,58.983530709654175,10.320934151653816
1590,81,163.9889346419976,178.27753647713598,168.29654305766311,187.21992365326253,9.925813753565244
1591,82,163.47879464285714,193.76004464285714,168.29654305766311,187.21992365326253,8.12304637109143
1592,83,166.12458881578945,43.74383223684211,175.71765988372093,51.06134932170543,12.065366500925293
1593,84,166.90711273006136,12.791171395705522,180.17756764481706,3.9574599847560976,15.941751187887174
1594,85,175.71765988372093,51.06134932170543,186.45654965753425,49.71104452054795,10.82345031079005
1595,86,180.17756764481706,3.9574599847560976,188.48407451923077,7.0049579326923075,8.847898066623364
1596,87,183.02001953125,94.560546875,184.60427989130434,82.2180706521739,12.443737388721553
1597,88,183.32093253968253,30.366443452380953,188.03292410714286,27.65904017857143,5.4344178178395195
1598,89,183.31580528846155,189.2878605769231,192.80766752577318,196.80855347938143,12.110172189741577
1599,90,183.02001953125,94.560546875,185.43893914473685,108.39329769736842,14.042655283465654
1600,91,183.32093253968253,30.366443452380953,186.5162037037037,35.727719907407405,6.241237300315232
1601,92,188.07313012295083,14.155353483606559,188.48407451923077,7.0049579326923075,7.1621946239520895
1602,93,184.60427989130434,82.2180706521739,190.04991319444443,68.19661458333334,15.041813466556974
1603,94,183.02001953125,94.560546875,195.6122036637931,92.98895474137932,12.689877976652445
1604,95,183.31580528846155,189.2878605769231,195.56826636904762,175.94401041666669,18.115770467486385
